timestamp;buyer;seller;symbol;currency;price;quantity
887700;;;KELP;SEASHELLS;2043.0;4
887700;;;SQUID_INK;SEASHELLS;1788.0;4
887900;;;JAMS;SEASHELLS;6525.0;6
888200;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
888300;;;KELP;SEASHELLS;2044.0;3
888300;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
888300;;;SQUID_INK;SEASHELLS;1790.0;3
888400;;;DJEMBES;SEASHELLS;13373.0;1
888500;;;CROISSANTS;SEASHELLS;4292.0;7
888600;;;JAMS;SEASHELLS;6525.0;9
888700;;;JAMS;SEASHELLS;6525.0;7
888700;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
888900;;;CROISSANTS;SEASHELLS;4291.0;10
888900;;;JAMS;SEASHELLS;6527.0;8
888900;;;KELP;SEASHELLS;2043.0;1
888900;;;PICNIC_BASKET1;SEASHELLS;58855.0;1
888900;;;SQUID_INK;SEASHELLS;1790.0;1
889200;;;RAINFOREST_RESIN;SEASHELLS;9995.0;10
889400;;;CROISSANTS;SEASHELLS;4290.0;6
889400;;;KELP;SEASHELLS;2046.0;4
889400;;;SQUID_INK;SEASHELLS;1793.0;4
889500;;;RAINFOREST_RESIN;SEASHELLS;9996.0;1
889500;;;RAINFOREST_RESIN;SEASHELLS;9996.0;2
889700;;;DJEMBES;SEASHELLS;13375.0;5
889900;;;KELP;SEASHELLS;2045.0;1
889900;;;KELP;SEASHELLS;2044.0;5
889900;;;SQUID_INK;SEASHELLS;1794.0;1
889900;;;SQUID_INK;SEASHELLS;1793.0;5
890000;;;CROISSANTS;SEASHELLS;4292.0;6
890100;;;PICNIC_BASKET1;SEASHELLS;58842.0;2
890100;;;PICNIC_BASKET2;SEASHELLS;30262.0;2
890200;;;RAINFOREST_RESIN;SEASHELLS;10005.0;10
890300;;;KELP;SEASHELLS;2043.0;1
890300;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
890300;;;SQUID_INK;SEASHELLS;1792.0;1
890400;;;KELP;SEASHELLS;2045.0;1
890400;;;SQUID_INK;SEASHELLS;1794.0;1
890500;;;KELP;SEASHELLS;2045.0;3
890500;;;KELP;SEASHELLS;2044.0;1
890500;;;PICNIC_BASKET1;SEASHELLS;58830.0;1
890500;;;PICNIC_BASKET2;SEASHELLS;30253.0;1
890500;;;RAINFOREST_RESIN;SEASHELLS;10002.0;4
890500;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
890500;;;SQUID_INK;SEASHELLS;1793.0;3
890500;;;SQUID_INK;SEASHELLS;1793.0;1
890700;;;KELP;SEASHELLS;2043.0;1
890700;;;SQUID_INK;SEASHELLS;1793.0;1
890800;;;JAMS;SEASHELLS;6525.0;10
891100;;;JAMS;SEASHELLS;6523.0;5
891700;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
891700;;;RAINFOREST_RESIN;SEASHELLS;9998.0;3
891800;;;CROISSANTS;SEASHELLS;4292.0;8
891800;;;JAMS;SEASHELLS;6526.0;10
891800;;;KELP;SEASHELLS;2042.0;11
891800;;;PICNIC_BASKET1;SEASHELLS;58835.0;3
891800;;;PICNIC_BASKET2;SEASHELLS;30272.0;3
891800;;;RAINFOREST_RESIN;SEASHELLS;9995.0;4
891800;;;SQUID_INK;SEASHELLS;1792.0;11
892400;;;CROISSANTS;SEASHELLS;4293.0;6
892600;;;RAINFOREST_RESIN;SEASHELLS;10000.0;6
892700;;;DJEMBES;SEASHELLS;13374.0;1
892700;;;PICNIC_BASKET1;SEASHELLS;58838.0;7
892700;;;PICNIC_BASKET2;SEASHELLS;30283.0;7
892800;;;KELP;SEASHELLS;2045.0;1
892800;;;RAINFOREST_RESIN;SEASHELLS;9995.0;1
892800;;;SQUID_INK;SEASHELLS;1793.0;1
892900;;;KELP;SEASHELLS;2046.0;2
892900;;;RAINFOREST_RESIN;SEASHELLS;10004.0;1
892900;;;RAINFOREST_RESIN;SEASHELLS;10004.0;1
892900;;;SQUID_INK;SEASHELLS;1794.0;2
893000;;;KELP;SEASHELLS;2043.0;2
893000;;;PICNIC_BASKET1;SEASHELLS;58834.0;6
893000;;;PICNIC_BASKET2;SEASHELLS;30280.0;6
893000;;;RAINFOREST_RESIN;SEASHELLS;9995.0;2
893000;;;SQUID_INK;SEASHELLS;1792.0;2
893100;;;DJEMBES;SEASHELLS;13373.0;1
893400;;;KELP;SEASHELLS;2043.0;1
893400;;;SQUID_INK;SEASHELLS;1792.0;1
893500;;;KELP;SEASHELLS;2046.0;8
893500;;;SQUID_INK;SEASHELLS;1796.0;8
893700;;;KELP;SEASHELLS;2043.0;1
893700;;;KELP;SEASHELLS;2043.0;7
893700;;;SQUID_INK;SEASHELLS;1793.0;1
893700;;;SQUID_INK;SEASHELLS;1793.0;7
893800;;;CROISSANTS;SEASHELLS;4289.0;6
893900;;;KELP;SEASHELLS;2043.0;1
893900;;;SQUID_INK;SEASHELLS;1791.0;1
894000;;;KELP;SEASHELLS;2043.0;1
894200;;;KELP;SEASHELLS;2043.0;1
894200;;;RAINFOREST_RESIN;SEASHELLS;10004.0;1
894200;;;SQUID_INK;SEASHELLS;1792.0;1
894300;;;JAMS;SEASHELLS;6525.0;7
894300;;;KELP;SEASHELLS;2043.0;1
894300;;;SQUID_INK;SEASHELLS;1792.0;1
894400;;;CROISSANTS;SEASHELLS;4290.0;5
894400;;;JAMS;SEASHELLS;6525.0;8
894400;;;KELP;SEASHELLS;2043.0;2
894400;;;RAINFOREST_RESIN;SEASHELLS;9995.0;2
894400;;;SQUID_INK;SEASHELLS;1794.0;2
894500;;;CROISSANTS;SEASHELLS;4290.0;8
894500;;;JAMS;SEASHELLS;6523.0;10
894500;;;KELP;SEASHELLS;2043.0;1
894500;;;SQUID_INK;SEASHELLS;1794.0;1
894600;;;KELP;SEASHELLS;2046.0;11
894600;;;SQUID_INK;SEASHELLS;1796.0;2
894700;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
895000;;;CROISSANTS;SEASHELLS;4290.0;7
895100;;;JAMS;SEASHELLS;6524.0;4
895200;;;SQUID_INK;SEASHELLS;1796.0;6
895400;;;DJEMBES;SEASHELLS;13370.0;4
895400;;;JAMS;SEASHELLS;6525.0;5
895700;;;KELP;SEASHELLS;2045.0;1
895700;;;SQUID_INK;SEASHELLS;1795.0;1
895900;;;JAMS;SEASHELLS;6524.0;5
896000;;;KELP;SEASHELLS;2043.0;1
896000;;;SQUID_INK;SEASHELLS;1796.0;1
896100;;;KELP;SEASHELLS;2045.0;1
896200;;;RAINFOREST_RESIN;SEASHELLS;9995.0;10
896300;;;KELP;SEASHELLS;2043.0;1
896300;;;SQUID_INK;SEASHELLS;1796.0;1
896500;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
896600;;;KELP;SEASHELLS;2043.0;1
896700;;;CROISSANTS;SEASHELLS;4289.0;6
896800;;;KELP;SEASHELLS;2043.0;1
896800;;;SQUID_INK;SEASHELLS;1797.0;1
896800;;;SQUID_INK;SEASHELLS;1798.0;1
897400;;;CROISSANTS;SEASHELLS;4288.0;6
897400;;;DJEMBES;SEASHELLS;13374.0;2
897500;;;KELP;SEASHELLS;2043.0;1
897500;;;RAINFOREST_RESIN;SEASHELLS;9995.0;1
897500;;;SQUID_INK;SEASHELLS;1796.0;1
898100;;;JAMS;SEASHELLS;6528.0;8
898100;;;KELP;SEASHELLS;2045.0;1
898100;;;RAINFOREST_RESIN;SEASHELLS;9996.0;1
898100;;;SQUID_INK;SEASHELLS;1799.0;1
898200;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
898300;;;RAINFOREST_RESIN;SEASHELLS;10002.0;6
898400;;;KELP;SEASHELLS;2043.0;1
898400;;;SQUID_INK;SEASHELLS;1799.0;1
898500;;;DJEMBES;SEASHELLS;13371.0;5
898500;;;KELP;SEASHELLS;2046.0;1
898500;;;RAINFOREST_RESIN;SEASHELLS;10004.0;1
898500;;;SQUID_INK;SEASHELLS;1801.0;1
898600;;;CROISSANTS;SEASHELLS;4286.0;9
898600;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
898700;;;JAMS;SEASHELLS;6528.0;8
898700;;;KELP;SEASHELLS;2045.0;1
898700;;;SQUID_INK;SEASHELLS;1799.0;1
898900;;;KELP;SEASHELLS;2045.0;1
898900;;;PICNIC_BASKET1;SEASHELLS;58878.0;2
898900;;;PICNIC_BASKET2;SEASHELLS;30266.0;2
899100;;;CROISSANTS;SEASHELLS;4289.0;5
899100;;;DJEMBES;SEASHELLS;13373.0;3
899100;;;KELP;SEASHELLS;2046.0;1
899100;;;RAINFOREST_RESIN;SEASHELLS;10005.0;1
899100;;;SQUID_INK;SEASHELLS;1801.0;1
899300;;;CROISSANTS;SEASHELLS;4288.0;9
899400;;;KELP;SEASHELLS;2043.0;2
899400;;;RAINFOREST_RESIN;SEASHELLS;9995.0;2
899400;;;SQUID_INK;SEASHELLS;1797.0;2
899500;;;CROISSANTS;SEASHELLS;4287.0;6
899500;;;KELP;SEASHELLS;2045.0;1
899500;;;SQUID_INK;SEASHELLS;1797.0;1
899600;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
899700;;;CROISSANTS;SEASHELLS;4287.0;7
899700;;;CROISSANTS;SEASHELLS;4288.0;7
899800;;;DJEMBES;SEASHELLS;13373.0;8
899800;;;KELP;SEASHELLS;2043.0;1
899800;;;SQUID_INK;SEASHELLS;1796.0;1
899900;;;CROISSANTS;SEASHELLS;4287.0;7
900600;;;CROISSANTS;SEASHELLS;4288.0;5
901100;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
901200;;;CROISSANTS;SEASHELLS;4289.0;4
901200;;;JAMS;SEASHELLS;6529.0;6
901600;;;DJEMBES;SEASHELLS;13371.0;4
901600;;;KELP;SEASHELLS;2043.0;1
901600;;;SQUID_INK;SEASHELLS;1800.0;1
901800;;;JAMS;SEASHELLS;6525.0;5
901800;;;KELP;SEASHELLS;2046.0;1
901800;;;RAINFOREST_RESIN;SEASHELLS;10005.0;1
901800;;;SQUID_INK;SEASHELLS;1803.0;1
901900;;;JAMS;SEASHELLS;6525.0;10
902200;;;KELP;SEASHELLS;2043.0;1
902200;;;SQUID_INK;SEASHELLS;1799.0;6
902300;;;CROISSANTS;SEASHELLS;4292.0;7
902400;;;DJEMBES;SEASHELLS;13372.0;4
902600;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
902700;;;JAMS;SEASHELLS;6525.0;3
903200;;;CROISSANTS;SEASHELLS;4294.0;5
903400;;;RAINFOREST_RESIN;SEASHELLS;9996.0;1
903400;;;RAINFOREST_RESIN;SEASHELLS;9996.0;2
903600;;;JAMS;SEASHELLS;6524.0;9
903700;;;JAMS;SEASHELLS;6524.0;9
903800;;;CROISSANTS;SEASHELLS;4293.0;6
904000;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
904100;;;KELP;SEASHELLS;2043.0;1
904100;;;SQUID_INK;SEASHELLS;1804.0;1
904400;;;JAMS;SEASHELLS;6522.0;12
904500;;;KELP;SEASHELLS;2043.0;1
904500;;;SQUID_INK;SEASHELLS;1805.0;1
904600;;;JAMS;SEASHELLS;6522.0;7
904600;;;KELP;SEASHELLS;2043.0;1
904600;;;SQUID_INK;SEASHELLS;1805.0;1
904800;;;JAMS;SEASHELLS;6523.0;5
905000;;;KELP;SEASHELLS;2045.0;1
905000;;;RAINFOREST_RESIN;SEASHELLS;10004.0;1
905000;;;SQUID_INK;SEASHELLS;1808.0;1
905100;;;KELP;SEASHELLS;2044.0;3
905100;;;SQUID_INK;SEASHELLS;1806.0;3
905300;;;CROISSANTS;SEASHELLS;4294.0;10
905300;;;DJEMBES;SEASHELLS;13377.0;5
905300;;;KELP;SEASHELLS;2043.0;1
905300;;;SQUID_INK;SEASHELLS;1805.0;1
905400;;;JAMS;SEASHELLS;6523.0;8
905400;;;KELP;SEASHELLS;2045.0;1
905400;;;SQUID_INK;SEASHELLS;1808.0;1
905600;;;CROISSANTS;SEASHELLS;4293.0;7
905600;;;DJEMBES;SEASHELLS;13380.0;1
905600;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
905700;;;KELP;SEASHELLS;2046.0;2
905700;;;RAINFOREST_RESIN;SEASHELLS;10005.0;2
905700;;;SQUID_INK;SEASHELLS;1807.0;2
906000;;;RAINFOREST_RESIN;SEASHELLS;9998.0;3
906100;;;PICNIC_BASKET1;SEASHELLS;58863.0;1
906100;;;PICNIC_BASKET1;SEASHELLS;58862.0;2
906100;;;PICNIC_BASKET2;SEASHELLS;30277.0;3
906200;;;DJEMBES;SEASHELLS;13380.0;5
906300;;;DJEMBES;SEASHELLS;13381.0;11
906300;;;SQUID_INK;SEASHELLS;1804.0;1
906400;;;CROISSANTS;SEASHELLS;4297.0;7
906400;;;CROISSANTS;SEASHELLS;4296.0;3
906400;;;JAMS;SEASHELLS;6522.0;7
906500;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
906600;;;JAMS;SEASHELLS;6520.0;9
906700;;;KELP;SEASHELLS;2044.0;1
906700;;;KELP;SEASHELLS;2044.0;2
906700;;;RAINFOREST_RESIN;SEASHELLS;10005.0;2
906700;;;SQUID_INK;SEASHELLS;1809.0;1
906700;;;SQUID_INK;SEASHELLS;1809.0;2
906800;;;CROISSANTS;SEASHELLS;4296.0;8
906800;;;KELP;SEASHELLS;2042.0;1
906800;;;RAINFOREST_RESIN;SEASHELLS;9995.0;1
906800;;;SQUID_INK;SEASHELLS;1806.0;1
907100;;;KELP;SEASHELLS;2042.0;2
907100;;;RAINFOREST_RESIN;SEASHELLS;9995.0;2
907100;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
907100;;;SQUID_INK;SEASHELLS;1806.0;2
907200;;;DJEMBES;SEASHELLS;13382.0;2
907300;;;KELP;SEASHELLS;2042.0;9
907300;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
907300;;;SQUID_INK;SEASHELLS;1808.0;9
907400;;;KELP;SEASHELLS;2042.0;1
907400;;;SQUID_INK;SEASHELLS;1809.0;1
907600;;;CROISSANTS;SEASHELLS;4295.0;6
907700;;;CROISSANTS;SEASHELLS;4295.0;8
907900;;;DJEMBES;SEASHELLS;13384.0;4
908100;;;CROISSANTS;SEASHELLS;4295.0;7
908100;;;KELP;SEASHELLS;2046.0;1
908100;;;RAINFOREST_RESIN;SEASHELLS;10004.0;1
908100;;;SQUID_INK;SEASHELLS;1811.0;1
908200;;;CROISSANTS;SEASHELLS;4295.0;8
908200;;;JAMS;SEASHELLS;6522.0;10
908300;;;JAMS;SEASHELLS;6521.0;7
908700;;;KELP;SEASHELLS;2043.0;2
908700;;;RAINFOREST_RESIN;SEASHELLS;9996.0;2
908700;;;SQUID_INK;SEASHELLS;1810.0;2
908800;;;CROISSANTS;SEASHELLS;4293.0;5
908900;;;KELP;SEASHELLS;2043.0;1
908900;;;SQUID_INK;SEASHELLS;1809.0;1
909000;;;DJEMBES;SEASHELLS;13383.0;1
909000;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
909100;;;KELP;SEASHELLS;2043.0;1
909100;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
909100;;;SQUID_INK;SEASHELLS;1808.0;1
909200;;;CROISSANTS;SEASHELLS;4293.0;6
910100;;;RAINFOREST_RESIN;SEASHELLS;9995.0;3
910200;;;KELP;SEASHELLS;2043.0;1
910200;;;SQUID_INK;SEASHELLS;1810.0;1
910300;;;DJEMBES;SEASHELLS;13382.0;11
910500;;;KELP;SEASHELLS;2047.0;2
910500;;;RAINFOREST_RESIN;SEASHELLS;10005.0;2
910500;;;SQUID_INK;SEASHELLS;1812.0;2
910700;;;KELP;SEASHELLS;2045.0;6
910700;;;KELP;SEASHELLS;2045.0;3
910700;;;SQUID_INK;SEASHELLS;1812.0;6
910700;;;SQUID_INK;SEASHELLS;1812.0;3
910800;;;KELP;SEASHELLS;2043.0;1
910800;;;SQUID_INK;SEASHELLS;1811.0;1
910900;;;KELP;SEASHELLS;2047.0;1
910900;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
910900;;;SQUID_INK;SEASHELLS;1812.0;1
911000;;;KELP;SEASHELLS;2045.0;1
911000;;;SQUID_INK;SEASHELLS;1811.0;1
911100;;;KELP;SEASHELLS;2043.0;1
911100;;;SQUID_INK;SEASHELLS;1809.0;1
911200;;;KELP;SEASHELLS;2043.0;1
911200;;;SQUID_INK;SEASHELLS;1810.0;1
911400;;;CROISSANTS;SEASHELLS;4293.0;6
912000;;;KELP;SEASHELLS;2043.0;8
912100;;;KELP;SEASHELLS;2045.0;1
912100;;;PICNIC_BASKET1;SEASHELLS;58869.0;4
912100;;;PICNIC_BASKET2;SEASHELLS;30278.0;4
912100;;;SQUID_INK;SEASHELLS;1811.0;1
912300;;;KELP;SEASHELLS;2043.0;1
912300;;;SQUID_INK;SEASHELLS;1810.0;1
912600;;;JAMS;SEASHELLS;6523.0;7
912700;;;DJEMBES;SEASHELLS;13391.0;1
912800;;;KELP;SEASHELLS;2043.0;1
912800;;;SQUID_INK;SEASHELLS;1812.0;1
912900;;;DJEMBES;SEASHELLS;13392.0;1
913000;;;JAMS;SEASHELLS;6522.0;6
913000;;;KELP;SEASHELLS;2043.0;1
913000;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
913000;;;SQUID_INK;SEASHELLS;1811.0;1
913200;;;KELP;SEASHELLS;2045.0;3
913400;;;DJEMBES;SEASHELLS;13391.0;3
913700;;;KELP;SEASHELLS;2044.0;2
913700;;;SQUID_INK;SEASHELLS;1810.0;2
913800;;;RAINFOREST_RESIN;SEASHELLS;10004.0;1
913900;;;KELP;SEASHELLS;2046.0;2
913900;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
913900;;;RAINFOREST_RESIN;SEASHELLS;10002.0;2
913900;;;SQUID_INK;SEASHELLS;1813.0;2
914000;;;JAMS;SEASHELLS;6521.0;7
914200;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
914400;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
914700;;;DJEMBES;SEASHELLS;13393.0;4
914700;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
914700;;;RAINFOREST_RESIN;SEASHELLS;10005.0;8
915200;;;RAINFOREST_RESIN;SEASHELLS;9998.0;3
915300;;;RAINFOREST_RESIN;SEASHELLS;9998.0;3
915400;;;CROISSANTS;SEASHELLS;4289.0;7
915600;;;JAMS;SEASHELLS;6519.0;6
915700;;;JAMS;SEASHELLS;6519.0;10
915800;;;DJEMBES;SEASHELLS;13390.0;1
915900;;;PICNIC_BASKET1;SEASHELLS;58842.0;2
915900;;;PICNIC_BASKET2;SEASHELLS;30266.0;6
916200;;;DJEMBES;SEASHELLS;13395.0;3
916300;;;RAINFOREST_RESIN;SEASHELLS;9998.0;2
916600;;;KELP;SEASHELLS;2047.0;2
916600;;;RAINFOREST_RESIN;SEASHELLS;10005.0;2
916600;;;SQUID_INK;SEASHELLS;1820.0;2
916800;;;DJEMBES;SEASHELLS;13395.0;4
916800;;;KELP;SEASHELLS;2047.0;1
916800;;;PICNIC_BASKET1;SEASHELLS;58872.0;8
916800;;;PICNIC_BASKET2;SEASHELLS;30284.0;8
916800;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
916800;;;SQUID_INK;SEASHELLS;1821.0;1
916900;;;CROISSANTS;SEASHELLS;4291.0;5
917300;;;PICNIC_BASKET1;SEASHELLS;58869.0;2
917300;;;PICNIC_BASKET2;SEASHELLS;30281.0;2
917300;;;PICNIC_BASKET2;SEASHELLS;30284.0;2
917400;;;DJEMBES;SEASHELLS;13393.0;3
917400;;;RAINFOREST_RESIN;SEASHELLS;9998.0;5
917800;;;KELP;SEASHELLS;2045.0;1
917800;;;RAINFOREST_RESIN;SEASHELLS;10002.0;9
917800;;;SQUID_INK;SEASHELLS;1821.0;1
917900;;;KELP;SEASHELLS;2043.0;1
917900;;;RAINFOREST_RESIN;SEASHELLS;9995.0;1
917900;;;SQUID_INK;SEASHELLS;1818.0;1
918300;;;JAMS;SEASHELLS;6521.0;7
918400;;;JAMS;SEASHELLS;6521.0;10
918500;;;JAMS;SEASHELLS;6522.0;6
918500;;;KELP;SEASHELLS;2043.0;1
918500;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
918500;;;SQUID_INK;SEASHELLS;1818.0;1
918600;;;KELP;SEASHELLS;2043.0;6
918600;;;SQUID_INK;SEASHELLS;1818.0;6
918700;;;JAMS;SEASHELLS;6521.0;12
918800;;;RAINFOREST_RESIN;SEASHELLS;9998.0;4
918900;;;CROISSANTS;SEASHELLS;4289.0;8
918900;;;JAMS;SEASHELLS;6523.0;8
918900;;;RAINFOREST_RESIN;SEASHELLS;10002.0;5
919000;;;JAMS;SEASHELLS;6521.0;10
919000;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
919100;;;DJEMBES;SEASHELLS;13387.0;9
919100;;;KELP;SEASHELLS;2043.0;1
919100;;;SQUID_INK;SEASHELLS;1818.0;1
919200;;;CROISSANTS;SEASHELLS;4288.0;6
919200;;;JAMS;SEASHELLS;6521.0;10
919200;;;KELP;SEASHELLS;2046.0;12
919200;;;PICNIC_BASKET1;SEASHELLS;58861.0;2
919200;;;PICNIC_BASKET1;SEASHELLS;58860.0;3
919200;;;PICNIC_BASKET2;SEASHELLS;30271.0;2
919200;;;PICNIC_BASKET2;SEASHELLS;30270.0;3
919200;;;SQUID_INK;SEASHELLS;1821.0;12
919300;;;KELP;SEASHELLS;2043.0;14
919300;;;SQUID_INK;SEASHELLS;1818.0;14
919500;;;JAMS;SEASHELLS;6520.0;9
919600;;;RAINFOREST_RESIN;SEASHELLS;10002.0;2
919700;;;DJEMBES;SEASHELLS;13387.0;2
919800;;;CROISSANTS;SEASHELLS;4289.0;6
919900;;;JAMS;SEASHELLS;6522.0;5
920000;;;DJEMBES;SEASHELLS;13387.0;1
920100;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
920300;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
920500;;;KELP;SEASHELLS;2044.0;2
920500;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
920500;;;SQUID_INK;SEASHELLS;1820.0;2
920600;;;KELP;SEASHELLS;2043.0;1
920600;;;SQUID_INK;SEASHELLS;1820.0;1
921100;;;KELP;SEASHELLS;2043.0;10
921100;;;PICNIC_BASKET1;SEASHELLS;58903.0;2
921100;;;PICNIC_BASKET2;SEASHELLS;30285.0;5
921100;;;SQUID_INK;SEASHELLS;1820.0;10
921500;;;CROISSANTS;SEASHELLS;4288.0;5
921600;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
921700;;;KELP;SEASHELLS;2042.0;2
921700;;;PICNIC_BASKET1;SEASHELLS;58867.0;1
921700;;;PICNIC_BASKET2;SEASHELLS;30278.0;5
921700;;;RAINFOREST_RESIN;SEASHELLS;9996.0;1
921700;;;SQUID_INK;SEASHELLS;1818.0;1
921800;;;JAMS;SEASHELLS;6526.0;5
921900;;;JAMS;SEASHELLS;6526.0;9
921900;;;KELP;SEASHELLS;2042.0;1
921900;;;SQUID_INK;SEASHELLS;1817.0;1
922000;;;PICNIC_BASKET1;SEASHELLS;58863.0;2
922000;;;PICNIC_BASKET2;SEASHELLS;30280.0;9
922100;;;PICNIC_BASKET1;SEASHELLS;58861.0;2
922100;;;PICNIC_BASKET2;SEASHELLS;30280.0;2
922500;;;JAMS;SEASHELLS;6526.0;10
922600;;;KELP;SEASHELLS;2045.0;1
922600;;;SQUID_INK;SEASHELLS;1820.0;1
922800;;;RAINFOREST_RESIN;SEASHELLS;9996.0;2
922900;;;KELP;SEASHELLS;2044.0;4
923200;;;KELP;SEASHELLS;2042.0;1
923200;;;SQUID_INK;SEASHELLS;1820.0;1
923300;;;KELP;SEASHELLS;2042.0;1
923300;;;RAINFOREST_RESIN;SEASHELLS;9996.0;1
923300;;;SQUID_INK;SEASHELLS;1820.0;1
923400;;;PICNIC_BASKET1;SEASHELLS;58850.0;8
923400;;;PICNIC_BASKET2;SEASHELLS;30262.0;8
923700;;;KELP;SEASHELLS;2044.0;1
923700;;;SQUID_INK;SEASHELLS;1820.0;1
923800;;;RAINFOREST_RESIN;SEASHELLS;10002.0;2
924000;;;JAMS;SEASHELLS;6525.0;8
924200;;;RAINFOREST_RESIN;SEASHELLS;10002.0;5
924300;;;DJEMBES;SEASHELLS;13384.0;5
924400;;;CROISSANTS;SEASHELLS;4288.0;8
924500;;;PICNIC_BASKET1;SEASHELLS;58865.0;3
924500;;;PICNIC_BASKET2;SEASHELLS;30269.0;3
924600;;;JAMS;SEASHELLS;6527.0;5
924700;;;JAMS;SEASHELLS;6525.0;7
925000;;;KELP;SEASHELLS;2042.0;1
925000;;;SQUID_INK;SEASHELLS;1821.0;1
925200;;;JAMS;SEASHELLS;6523.0;7
925300;;;CROISSANTS;SEASHELLS;4288.0;7
925300;;;KELP;SEASHELLS;2041.0;1
925300;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
925300;;;SQUID_INK;SEASHELLS;1820.0;1
925600;;;DJEMBES;SEASHELLS;13389.0;2
925800;;;KELP;SEASHELLS;2045.0;2
925800;;;RAINFOREST_RESIN;SEASHELLS;10004.0;1
925800;;;SQUID_INK;SEASHELLS;1823.0;2
925900;;;CROISSANTS;SEASHELLS;4287.0;8
925900;;;JAMS;SEASHELLS;6521.0;5
926000;;;DJEMBES;SEASHELLS;13387.0;1
926300;;;DJEMBES;SEASHELLS;13388.0;1
926300;;;KELP;SEASHELLS;2041.0;1
926300;;;KELP;SEASHELLS;2044.0;10
926300;;;PICNIC_BASKET1;SEASHELLS;58843.0;1
926300;;;PICNIC_BASKET1;SEASHELLS;58843.0;1
926300;;;PICNIC_BASKET2;SEASHELLS;30260.0;1
926300;;;PICNIC_BASKET2;SEASHELLS;30260.0;1
926300;;;SQUID_INK;SEASHELLS;1819.0;1
926300;;;SQUID_INK;SEASHELLS;1822.0;10
926400;;;DJEMBES;SEASHELLS;13391.0;1
926400;;;JAMS;SEASHELLS;6522.0;9
926500;;;KELP;SEASHELLS;2043.0;1
926500;;;SQUID_INK;SEASHELLS;1821.0;1
926600;;;DJEMBES;SEASHELLS;13394.0;2
926600;;;PICNIC_BASKET1;SEASHELLS;58827.0;6
926600;;;PICNIC_BASKET2;SEASHELLS;30252.0;6
926700;;;CROISSANTS;SEASHELLS;4287.0;5
926700;;;PICNIC_BASKET1;SEASHELLS;58840.0;2
927000;;;KELP;SEASHELLS;2042.0;5
927000;;;SQUID_INK;SEASHELLS;1820.0;5
927200;;;JAMS;SEASHELLS;6525.0;6
927300;;;CROISSANTS;SEASHELLS;4286.0;6
927300;;;KELP;SEASHELLS;2042.0;1
927300;;;SQUID_INK;SEASHELLS;1818.0;1
927400;;;DJEMBES;SEASHELLS;13396.0;2
927400;;;PICNIC_BASKET1;SEASHELLS;58812.0;7
927400;;;PICNIC_BASKET2;SEASHELLS;30244.0;7
927500;;;CROISSANTS;SEASHELLS;4285.0;5
927700;;;CROISSANTS;SEASHELLS;4286.0;6
927900;;;KELP;SEASHELLS;2042.0;15
927900;;;SQUID_INK;SEASHELLS;1818.0;15
928200;;;KELP;SEASHELLS;2044.0;3
928200;;;KELP;SEASHELLS;2044.0;9
928200;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
928200;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
928200;;;SQUID_INK;SEASHELLS;1820.0;3
928200;;;SQUID_INK;SEASHELLS;1820.0;9
928700;;;KELP;SEASHELLS;2044.0;1
928700;;;SQUID_INK;SEASHELLS;1821.0;1
928800;;;CROISSANTS;SEASHELLS;4290.0;6
928900;;;CROISSANTS;SEASHELLS;4291.0;5
928900;;;JAMS;SEASHELLS;6524.0;7
